coin Full Name,coin Short Name,coin Index,current Price,forecasted Price,forecasted Growth,forecasted Acceleration,propability Of Forecast,data Granularity,forecast Creation Date,forecast Creation Time,forecast For Date,forecast For Time,alghorithm,type Of Similiar Days,by Growth Only Or Growth And Acceleration,past Width,future Width,count Of Actual Values
Waves,WAVES,61,2.180103804495025,1.863663805537518,-0.14514905129978606,-2.108578330762816,1,24,11/10/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,44,11,2
Waves,WAVES,61,2.180103804495025,1.9030671866678484,-0.12707496645617133,-2.0700672348922238,1,24,11/10/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,44,14,2
Waves,WAVES,61,2.180103804495025,1.904931940091132,-0.12621961570661577,-1.1704306211753412,1,24,11/10/2023 12:00 PM,12:00:00,12/5/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,44,25,2
Waves,WAVES,61,2.180103804495025,1.9015772782114166,-0.12775837816040292,-1.1737698808998362,1,24,11/10/2023 12:00 PM,12:00:00,12/7/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,44,27,2
Waves,WAVES,61,2.180103804495025,1.8805979619586906,-0.13738145950610314,-1.1698624285472254,1,24,11/10/2023 12:00 PM,12:00:00,12/8/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,44,28,2
Enzyme,MLN,180,16.647309043837552,16.576718459753668,-0.0042403600424547605,-1.1421729366287712,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,45,1,2
Amp,AMP,53,0.001905583712038534,0.0014559479431665227,-0.23595697529918802,-2.309128120890941,1,24,11/10/2023 12:00 PM,12:00:00,12/2/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,46,22,2
Stellar,XLM,21,0.12339642691038949,0.09815278499022939,-0.20457352414662733,-2.587350431704979,1,24,11/10/2023 12:00 PM,12:00:00,11/29/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,47,19,2
PAX Gold,PAXG,123,1925.2311171383096,1923.269804697499,-0.0010187412946690566,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,48,1,5
PAX Gold,PAXG,123,1925.2311171383096,1925.0371492873105,-0.00010075042381796351,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,48,2,5
PAX Gold,PAXG,123,1925.2311171383096,1919.4971828448695,-0.002978309587039707,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,48,3,5
PAX Gold,PAXG,123,1925.2311171383096,1916.7493025233264,-0.0044056085212204055,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,48,4,5
PAX Gold,PAXG,123,1925.2311171383096,1907.5507112837863,-0.009183523836246543,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,48,5,5
PAX Gold,PAXG,123,1925.2311171383096,1905.7134936660248,-0.010137808026548067,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,48,6,5
PAX Gold,PAXG,123,1925.2311171383096,1914.3626128933358,-0.005645298451818492,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,48,7,5
PAX Gold,PAXG,123,1925.2311171383096,1916.5101974388533,-0.004529804043692853,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,48,8,5
PAX Gold,PAXG,123,1925.2311171383096,1912.9981663924352,-0.006354016739589019,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,48,9,5
PAX Gold,PAXG,123,1925.2311171383096,1913.0321900521076,-0.00633634423296392,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,48,10,5
PAX Gold,PAXG,123,1925.2311171383096,1906.745761831259,-0.009601629197915518,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,48,11,5
PAX Gold,PAXG,123,1925.2311171383096,1900.4593480391811,-0.012866906668301481,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,48,12,5
PAX Gold,PAXG,123,1925.2311171383096,1895.1657591684539,-0.015616492847126517,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,48,13,5
PAX Gold,PAXG,123,1925.2311171383096,1878.5534862305499,-0.02424520905164984,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,48,18,5
Compound Governance Token,COMP,65,54.56167337571229,58.532173299040345,0.07277086052671344,-0.8777312272772902,1,24,11/10/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,49,16,2
Compound Governance Token,COMP,65,54.56167337571229,50.77008542306724,-0.06949178274896606,-1.1118871364333562,1,24,11/10/2023 12:00 PM,12:00:00,11/29/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,49,19,2
Compound Governance Token,COMP,65,54.56167337571229,50.755465284685805,-0.06975973894379839,-1.0974134543306329,1,24,11/10/2023 12:00 PM,12:00:00,12/3/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,49,23,2
Compound Governance Token,COMP,65,54.56167337571229,58.14930994839837,0.0657537855919772,-0.9054833540643397,1,24,11/10/2023 12:00 PM,12:00:00,12/8/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,49,28,2
PAX Gold,PAXG,123,1925.2311171383096,1919.6905924856617,-0.002877849107739028,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,50,1,8
PAX Gold,PAXG,123,1925.2311171383096,1916.942435286116,-0.004305291857381821,-1000000,0.875,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,50,2,8
PAX Gold,PAXG,123,1925.2311171383096,1907.742917191229,-0.00908368859790476,-1000000,0.875,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,50,3,8
PAX Gold,PAXG,123,1925.2311171383096,1905.905514454363,-0.010038068942430423,-1000000,0.875,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,50,4,8
PAX Gold,PAXG,123,1925.2311171383096,1914.5555051719048,-0.005545106699850755,-1000000,0.875,24,11/10/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,50,5,8
PAX Gold,PAXG,123,1925.2311171383096,1916.703306109277,-0.00442949989386654,-1000000,0.875,24,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,50,6,8
PAX Gold,PAXG,123,1925.2311171383096,1913.1909211885895,-0.006253896398483727,-1000000,0.875,24,11/10/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,50,7,8
Litecoin,LTC,16,73.29663282107279,77.0241763257354,0.05085558996635031,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,51,4,5
PAX Gold,PAXG,123,1925.2311171383096,1927.3908942703265,0.0011218274589428479,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,51,1,7
PAX Gold,PAXG,123,1925.2311171383096,1923.8589241987315,-0.0007127419286769854,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,51,2,7
PAX Gold,PAXG,123,1925.2311171383096,1923.8931410225864,-0.000694969089068076,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,51,3,7
PAX Gold,PAXG,123,1925.2311171383096,1917.5710225561472,-0.003978792215632021,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,51,4,7
PAX Gold,PAXG,123,1925.2311171383096,1911.2489186003959,-0.007262607805081145,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,51,5,7
PAX Gold,PAXG,123,1925.2311171383096,1905.9252761793507,-0.010027804343644364,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,51,6,7
PAX Gold,PAXG,123,1925.2311171383096,1899.3677886245955,-0.013433882448439571,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,51,20,7
PAX Gold,PAXG,123,1925.2311171383096,1887.3847437372388,-0.019658093547400335,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,12/1/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,51,21,7
PAX Gold,PAXG,123,1925.2311171383096,1891.2190827752784,-0.01766646822828588,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,12/2/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,51,22,7
PAX Gold,PAXG,123,1925.2311171383096,1890.790652638363,-0.017889002620703143,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,12/3/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,51,23,7
PAX Gold,PAXG,123,1925.2311171383096,1927.921445140614,0.0013974052145506732,-1000000,0.95,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,52,1,20
PAX Gold,PAXG,123,1925.2311171383096,1938.77411450813,0.0070344787434928335,-1000000,0.9,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,52,2,20
PAX Gold,PAXG,123,1925.2311171383096,1920.0443010755544,-0.0026941264436163292,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,1,7
PAX Gold,PAXG,123,1925.2311171383096,1921.9095192251061,-0.001725298268677844,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,2,7
PAX Gold,PAXG,123,1925.2311171383096,1923.5415200851564,-0.0008776073885947699,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,3,7
PAX Gold,PAXG,123,1925.2311171383096,1917.74401946543,-0.003888934479725492,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,4,7
PAX Gold,PAXG,123,1925.2311171383096,1911.519528827479,-0.00712204793947635,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,5,7
PAX Gold,PAXG,123,1925.2311171383096,1903.2850198397605,-0.011399201427395478,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,6,7
PAX Gold,PAXG,123,1925.2311171383096,1904.251228875916,-0.010897334909887868,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,10,7
PAX Gold,PAXG,123,1925.2311171383096,1910.871328917231,-0.0074587347426749995,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,15,7
PAX Gold,PAXG,123,1925.2311171383096,1908.0783197113547,-0.008909474438814957,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,16,7
PAX Gold,PAXG,123,1925.2311171383096,1915.9258960104403,-0.004833300815177299,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/27/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,17,7
PAX Gold,PAXG,123,1925.2311171383096,1925.079384830951,-7.881251555086344E-05,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/28/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,18,7
PAX Gold,PAXG,123,1925.2311171383096,1920.09652502076,-0.002667000378209994,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/29/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,19,7
PAX Gold,PAXG,123,1925.2311171383096,1914.4693834927655,-0.005589839863766821,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,20,7
PAX Gold,PAXG,123,1925.2311171383096,1916.3684431242089,-0.004603433808650692,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,12/1/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,21,7
PAX Gold,PAXG,123,1925.2311171383096,1914.7694838580262,-0.005433962284919769,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,12/2/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,22,7
PAX Gold,PAXG,123,1925.2311171383096,1908.6460424194706,-0.008614588955684122,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,12/5/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,53,25,7
Alpha Finance Lab,ALPHA,131,0.08613467148068414,0.08717643262953916,0.012094562281910193,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,55,1,5
PAX Gold,PAXG,123,1925.2311171383096,1918.4746746857097,-0.0035094188912979662,-0.5513806653178721,1,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,56,3,2
XRP,XRP,5,0.663018708880689,0.6716336556652838,0.01299351989499442,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,57,1,5
Litecoin,LTC,16,73.29663282107279,72.28472567211634,-0.0138056430426573,-1.2044727984411892,1,24,11/10/2023 12:00 PM,12:00:00,12/10/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,58,30,2
MOBOX,MBOX,174,0.2663675927872986,0.24965390763892145,-0.06274669141798894,-1.3538718659069997,1,24,11/10/2023 12:00 PM,12:00:00,12/3/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,60,23,2
MOBOX,MBOX,174,0.2663675927872986,0.24389825578998406,-0.08435461972754654,-1.4214122296869545,1,24,11/10/2023 12:00 PM,12:00:00,12/10/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,60,30,2
Stellar,XLM,21,0.12339642691038949,0.12175559300027042,-0.013297256259378165,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,61,2,4
Enjin Coin,ENJ,45,0.29480285706798093,0.3641299495060691,0.23516424883935727,-2.6283114945686297,1,24,11/10/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,62,15,2
Dent,DENT,120,0.0008552602243722528,0.0007875944923942956,-0.07911712722010755,-1.3247991929048069,1,24,11/10/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,65,16,2
PAX Gold,PAXG,123,1925.2311171383096,1922.9117465062805,-0.0012047232206991998,-1.1451499189447947,1,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,65,2,2
PAX Gold,PAXG,123,1925.2311171383096,1916.557944988613,-0.0045050030993621926,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,66,3,4
PAX Gold,PAXG,123,1925.2311171383096,1926.5418355751478,0.0006808109557185915,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,66,4,4
PAX Gold,PAXG,123,1925.2311171383096,1923.624763127766,-0.0008343694407616509,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,67,1,14
PAX Gold,PAXG,123,1925.2311171383096,1924.1363355173116,-0.0005686494526565555,-1000000,0.9285714,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,67,2,14
PAX Gold,PAXG,123,1925.2311171383096,1924.709867184809,-0.00027074669054560907,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,67,3,14
PAX Gold,PAXG,123,1925.2311171383096,1904.969397777315,-0.010524304942209683,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,67,5,14
Stellar,XLM,21,0.12339642691038949,0.11493143954965332,-0.06859993901511785,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,69,7,4
PAX Gold,PAXG,123,1925.2311171383096,1911.6469885138652,-0.007055843063993317,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,69,1,5
PAX Gold,PAXG,123,1925.2311171383096,1910.3340220107443,-0.007737821706158887,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,69,2,5
PAX Gold,PAXG,123,1925.2311171383096,1941.9309805090268,0.008674212265766812,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,69,3,5
PAX Gold,PAXG,123,1925.2311171383096,1923.0571603339308,-0.0011291926382377415,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,69,4,5
PAX Gold,PAXG,123,1925.2311171383096,1918.484992214693,-0.0035040597794016026,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,69,5,5
PAX Gold,PAXG,123,1925.2311171383096,1898.8888406626631,-0.013682656716458075,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,69,6,5
PAX Gold,PAXG,123,1925.2311171383096,1929.2724903997932,0.0020991626540354247,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,70,1,18
PAX Gold,PAXG,123,1925.2311171383096,1936.9141133813985,0.0060683603849363,-1000000,0.9444444,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,70,2,18
PAX Gold,PAXG,123,1925.2311171383096,1934.0830389559255,0.004597848922561321,-1000000,0.9444444,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,70,3,18
PAX Gold,PAXG,123,1925.2311171383096,1942.037567897521,0.008729575690731961,-1000000,0.8333333,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,70,4,18
Amp,AMP,53,0.001905583712038534,0.0018768013617378567,-0.015104217211159399,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/15/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,71,5,5
Amp,AMP,53,0.001905583712038534,0.0018652737547035542,-0.021153600904710412,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,71,6,5
Balancer,BAL,105,3.997048997453592,4.09814050441729,0.025291535587404823,-1.341059823722764,1,24,11/10/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowthAndAcceleration,71,15,2
PAX Gold,PAXG,123,1925.2311171383096,1932.4891438441516,0.003769950860045501,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,71,1,16
Amp,AMP,53,0.001905583712038534,0.0017816585612264446,-0.06503264591798918,-1000000,0.85714287,24,11/10/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,73,9,7
PAX Gold,PAXG,123,1925.2311171383096,1911.2957351750997,-0.0072382904260989145,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/11/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,1,5
PAX Gold,PAXG,123,1925.2311171383096,1919.2259928388569,-0.0031191706003479425,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/12/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,2,5
PAX Gold,PAXG,123,1925.2311171383096,1925.6882169386363,0.00023742593616815633,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/13/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,3,5
PAX Gold,PAXG,123,1925.2311171383096,1927.4050777636205,0.0011291946228992877,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/14/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,4,5
PAX Gold,PAXG,123,1925.2311171383096,1942.3550531822234,0.008894483312407164,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/16/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,6,5
PAX Gold,PAXG,123,1925.2311171383096,1937.7537114413778,0.006504462862454652,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/17/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,7,5
PAX Gold,PAXG,123,1925.2311171383096,1941.6749233762612,0.008541211541601257,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/18/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,8,5
PAX Gold,PAXG,123,1925.2311171383096,1924.1952402616587,-0.000538053258868354,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/19/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,9,5
PAX Gold,PAXG,123,1925.2311171383096,1927.4746937649038,0.0011653544380318959,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/20/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,10,5
PAX Gold,PAXG,123,1925.2311171383096,1928.3752224490477,0.0016331053881009083,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/21/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,11,5
PAX Gold,PAXG,123,1925.2311171383096,1933.5071857139078,0.004298740292490111,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/22/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,12,5
PAX Gold,PAXG,123,1925.2311171383096,1928.8909203643993,0.0019009682492197033,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/23/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,13,5
PAX Gold,PAXG,123,1925.2311171383096,1929.1066404133405,0.0020130171596184354,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/24/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,14,5
PAX Gold,PAXG,123,1925.2311171383096,1911.609414613793,-0.00707535962994621,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/25/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,15,5
PAX Gold,PAXG,123,1925.2311171383096,1907.1483783977062,-0.009392502842714201,-1000000,0.8,24,11/10/2023 12:00 PM,12:00:00,11/26/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,16,5
PAX Gold,PAXG,123,1925.2311171383096,1937.5502569604248,0.006398784910783384,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/29/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,19,4
PAX Gold,PAXG,123,1925.2311171383096,1939.8872538761577,0.007612663543290932,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,11/30/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,20,4
PAX Gold,PAXG,123,1925.2311171383096,1925.3302714843846,5.150256776564888E-05,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,12/1/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,21,4
PAX Gold,PAXG,123,1925.2311171383096,1939.2937473740863,0.007304385489405263,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,12/2/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,22,4
PAX Gold,PAXG,123,1925.2311171383096,1941.3265449192468,0.008360257445278352,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,12/3/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,23,4
PAX Gold,PAXG,123,1925.2311171383096,1940.503101395217,0.007932545927061385,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,12/4/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,24,4
PAX Gold,PAXG,123,1925.2311171383096,1960.03418202204,0.018077343844027594,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,12/7/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,27,4
PAX Gold,PAXG,123,1925.2311171383096,1954.0100283414363,0.014948289037580054,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,12/8/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,28,4
PAX Gold,PAXG,123,1925.2311171383096,1954.1256986644673,0.01500837030366875,-1000000,1,24,11/10/2023 12:00 PM,12:00:00,12/9/2023 12:00 PM,12:00:00,2,similiarDays,byGrowth,74,29,4
